1451, 164.1
1452, 232.9
1453, 225.6
1454, 229.65
1455, 259.7
1456, 381.65
1457, 215.55
1458, 229.4
1459, 198.7
1460, 214.1
1461, 179.15
1462, 161.95
1463, 223
1464, 268.2
1465, 213
1466, 348.65
1467, 254.65
1468, 308.8
1469, 209.3
1470, 174.7
1471, 183.35
1472, 207.45
1473, 143.5
1474, 182.9
1475, 211.9
1476, 160.45
1477, 231.8
1478, 181.95
1479, 209.7
1480, 221.45
1481, 245.85
1482, 154.45
1483, 234.2
1484, 378.8
1485, 201.25
1486, 327.2
1487, 177.15
1488, 230
1489, 170.1
1490, 166.75
1491, 234.7
1492, 190.4
1493, 166.65
1494, 210
1495, 184
1496, 166.35
1497, 233.35
1498, 290.8
1499, 160.2
1500, 190.7
1501, 273.55
1502, 334.45
1503, 263.6
1504, 292.95
1505, 160.35
1506, 330.75
1507, 166.95
1508, 208.55
1509, 188.3
1510, 162.2
1511, 189.5
1512, 241.85
1513, 198.45
1514, 185.35
1515, 172.25
1516, 182.2
1517, 226.65
1518, 261.05
1519, 153.8
1520, 307.85
1521, 272
1522, 227.85
1523, 239.35
1524, 213.1
1525, 271.9
1526, 171.5
1527, 223.05
1528, 241.7
1529, 156.05
1530, 189.45
1531, 224.9
1532, 254.75
1533, 346.05
1534, 281.9
1535, 248.65
1536, 285.95
1537, 282.65
1538, 156.15
1539, 240.2
1540, 218.8
1541, 173.25
1542, 179.2
1543, 200.25
1544, 292.85
1545, 311.95
1546, 168
1547, 210
1548, 212.15
1549, 207.75
1550, 250.15
1551, 197.25
1552, 181.45
1553, 259.7
1554, 229.85
1555, 238.6
1556, 210.95
1557, 324.95
1558, 263.8
1559, 253.7
1560, 174.55
1561, 189.05
1562, 216.8
1563, 204.3
1564, 169.4
1565, 178.2
1566, 180.6
1567, 178.9
1568, 237.45
1569, 205.1
1570, 312.45
1571, 266.4
1572, 168.3
1573, 167.1
1574, 167
1575, 272.5
1576, 183.5
1577, 377.25
1578, 171.65
1579, 151.15
1580, 170.7
1581, 167.65
1582, 374.95
1583, 376.85
1584, 178.15
1585, 306.3
1586, 173.15
1587, 173.25
1588, 290.6
1589, 208.55
1590, 160.45
1591, 955.5
1592, 167.15
1593, 161.05
1594, 325.95
1595, 169.1
1596, 191.2
1597, 281.5
1598, 176.35
1599, 165.65
1600, 155.7
1601, 195.5
1602, 266.65
1603, 195.8
1604, 203.35
1605, 260.6
1606, 234.35
1607, 190.15
1608, 195.8
1609, 191.15
1610, 175.6
1611, 166.8
1612, 348.7
1613, 187.85
1614, 203.1
1615, 157.6
1616, 152.35
1617, 201.35
1618, 166.8
1619, 141.35
1620, 221.7
1621, 221.8
1622, 236.8
1623, 154.8
1624, 233.95
1625, 153.6
1626, 257.55
1627, 223.4
1628, 312.2
1629, 228.3
1630, 257.1
1631, 400.7
1632, 201.4
1633, 188.75
1634, 169.2
1635, 288.8
1636, 251.9
1637, 247.3
1638, 185.95
1639, 234.85
1640, 236.1
1641, 270.2
1642, 220.65
1643, 155.25
1644, 166.25
1645, 195.7
1646, 343.55
1647, 215
1648, 1002.4
1649, 250.7
1650, 207.45
1651, 170.9
1652, 177.8
1653, 286.85
1654, 163.85
1655, 196.3
1656, 190.85
1657, 177
1658, 171.6
1659, 195.95
1660, 184.55
1661, 191.75
1662, 373.7
1663, 198.75
1664, 194.9
1665, 202.95
1666, 198.95
1667, 282.3
1668, 253.55
1669, 185.95
1670, 200.6
1671, 264.35
1672, 212.2
1673, 259
1674, 168.75
1675, 259.25
1676, 184.8
1677, 169.7
1678, 234.35
1679, 297.95
1680, 173.2
1681, 207.7
1682, 275.85
1683, 164.05
1684, 194.85
1685, 314.6
1686, 187.65
1687, 232.2
1688, 160.75
1689, 225.55
1690, 199
1691, 267.15
1692, 222.3
1693, 164.15
1694, 209.5
1695, 218.25
1696, 157.2
1697, 222.2
1698, 213.95
1699, 318.75
1700, 163.75
1701, 230.75
1702, 171.5
1703, 265.3
1704, 333.25
1705, 289.85
1706, 217.7
1707, 234.05
1708, 157.3
1709, 226.65
1710, 178.4
1711, 209.2
1712, 250.55
1713, 240.3
1714, 235.8
1715, 161.35
1716, 327
1717, 199.7
1718, 188.6
1719, 188.25
1720, 217.65
1721, 215.4
1722, 324.45
