1490, 156.65
1491, 148.5
1492, 137.7
1493, 147.25
1494, 151.4
1495, 137.2
1496, 136.5
1497, 136.6
1498, 136.15
1499, 151.65
1500, 150.8
1501, 145.8
1502, 167.7
1503, 146.95
1504, 147.75
1505, 147.7
1506, 137.75
1507, 149.1
1508, 136.4
1509, 137.8
1510, 148.9
1511, 137.1
1512, 146.75
1513, 137.45
1514, 147.85
1515, 149.2
1516, 137.55
1517, 135.75
1518, 138.45
1519, 147.1
1520, 147.1
1521, 140.5
1522, 139
1523, 138.15
1524, 148.25
1525, 137
1526, 148.2
1527, 137.9
1528, 140
1529, 150.3
1530, 147.6
1531, 147.05
1532, 137.5
1533, 136.7
1534, 149.5
1535, 147.9
1536, 146.5
1537, 166.6
1538, 155.3
1539, 143.55
1540, 136.5
1541, 155.8
1542, 150.55
1543, 135.8
1544, 148.6
1545, 207.35
1546, 142.15
1547, 139.75
1548, 149.75
1549, 138.95
1550, 147.55
1551, 142.55
1552, 148.85
1553, 145.2
1554, 143.55
1555, 137.35
1556, 145.25
1557, 161.95
1558, 147.45
1559, 148.05
1560, 144.2
1561, 130.9
1562, 147.8
1563, 138.95
1564, 136.25
1565, 147.9
1566, 150.6
1567, 151.5
1568, 150.55
1569, 143.35
1570, 144.85
1571, 182.7
1572, 145.8
1573, 143.6
1574, 138.7
1575, 136.5
1576, 136.35
1577, 148.1
1578, 147.75
1579, 136.55
1580, 136.65
1581, 145.9
1582, 146.75
1583, 147.35
1584, 136.85
1585, 135.8
1586, 156.25
1587, 148.2
1588, 138.95
1589, 149.7
1590, 149.25
1591, 137.1
1592, 149
1593, 147.45
1594, 137.95
1595, 146.95
1596, 135.05
1597, 138.35
1598, 152.8
1599, 136.8
1600, 148
1601, 137.35
1602, 147.75
1603, 139.9
1604, 136.6
1605, 259
1606, 139
1607, 147.15
1608, 149.15
1609, 158.9
1610, 147.65
1611, 146.85
1612, 139.15
1613, 137.65
1614, 148.6
1615, 136.05
1616, 137.15
1617, 147.05
1618, 149.4
1619, 148.35
1620, 137.7
1621, 135
1622, 147.8
1623, 146.95
1624, 136.05
1625, 135.7
1626, 147.05
1627, 149.75
1628, 148.15
1629, 141.15
1630, 148.45
1631, 161.8
1632, 142.65
1633, 149.15
1634, 144.7
1635, 140.05
1636, 147.6
1637, 156.5
1638, 148.6
1639, 200.55
1640, 146.8
1641, 143.6
1642, 147.7
1643, 143.9
1644, 146.5
1645, 143.8
1646, 143.85
1647, 139.05
1648, 144.95
1649, 144.95
1650, 146.6
1651, 141.9
1652, 146.2
1653, 144.65
1654, 137.9
1655, 158.95
1656, 147.35
1657, 142.35
1658, 137.4
1659, 139.7
1660, 137.35
1661, 147.05
1662, 151.3
1663, 138.2
1664, 133.35
1665, 132.35
1666, 148.45
1667, 147.85
1668, 148.35
1669, 137.3
1670, 138.15
1671, 135.85
1672, 146.65
1673, 155.75
1674, 147.05
1675, 147.35
1676, 146.65
1677, 135.75
1678, 139.75
1679, 130.45
1680, 147.1
1681, 173
1682, 136.5
1683, 138.25
1684, 137
1685, 152.6
1686, 148.4
1687, 146.5
1688, 136.8
1689, 135.95
1690, 146.65
1691, 156.6
1692, 150.95
1693, 137.15
1694, 136.4
1695, 138.5
1696, 149.05
1697, 140.95
1698, 138
1699, 139.3
1700, 147.9
1701, 148.4
1702, 150.5
1703, 149.45
1704, 142.45
1705, 143.4
1706, 146.75
1707, 225.6
1708, 142.35
1709, 142.8
1710, 148.9
1711, 139.3
1712, 142.35
1713, 145.05
1714, 139.8
1715, 148.35
1716, 153.5
1717, 154.8
1718, 140.3
1719, 145.6
1720, 144.65
1721, 151.65
1722, 142.95
1723, 140.1
1724, 138.15
1725, 140.8
1726, 148.2
1727, 138.35
1728, 148.6
1729, 136.9
1730, 138.75
1731, 145.95
1732, 136.25
1733, 135.9
1734, 139.3
1735, 141.1
1736, 138.3
1737, 134.75
1738, 136.6
1739, 149.8
1740, 129.7
1741, 263.6
1742, 152.45
1743, 147.5
1744, 148.65
1745, 147.7
1746, 142.9
1747, 147.35
1748, 141.8
1749, 148.35
1750, 144.5
1751, 135.95
1752, 147.05
1753, 137
1754, 138.6
1755, 152.9
1756, 149.55
1757, 148.25
1758, 142.2
1759, 136.5
1760, 149.35
1761, 136.5
1762, 137.6
1763, 149.45
1764, 147.05
1765, 137.35
1766, 144.85
1767, 140
1768, 148.5
1769, 147.85
1770, 147.25
1771, 135.55
1772, 134.35
1773, 152.65
1774, 138.05
1775, 205.45
1776, 146.85
1777, 137.6
1778, 148.7
1779, 138.45
1780, 131
1781, 137.05
1782, 147.95
1783, 145.45
1784, 137
1785, 147.7
1786, 148.15
1787, 148.5
1788, 138.5
1789, 147.45
1790, 148
1791, 146.7
1792, 152.1
1793, 142.7
1794, 145.75
1795, 158.95
1796, 147.85
1797, 141.85
1798, 141.9
1799, 141.4
1800, 141.1
1801, 182.5
1802, 153.55
1803, 156.45
1804, 140.45
1805, 140.35
1806, 138.65
1807, 136.15
1808, 150.8
1809, 145.4
1810, 215.3
1811, 139.55
1812, 139.1
1813, 148.15
1814, 147.95
1815, 139.35
1816, 138.2
1817, 140
1818, 147.2
1819, 140.6
1820, 142.6
1821, 142
1822, 142.05
1823, 146.25
1824, 146.8
1825, 138.5
1826, 155.1
1827, 141
1828, 142.55
1829, 146
1830, 149.55
1831, 145.7
1832, 140.4
1833, 149.3
1834, 146.05
1835, 142
1836, 145.6
1837, 139.2
1838, 140.4
1839, 138.8
1840, 151.35
1841, 136.75
1842, 141.65
1843, 146.4
1844, 217.9
1845, 145.75
1846, 145.4
1847, 147.4
1848, 144.05
1849, 141.2
1850, 137.65
1851, 150.2
1852, 147.4
1853, 137.55
1854, 148.65
1855, 136.6
1856, 137.3
1857, 149.6
1858, 145.3
1859, 137.6
1860, 147.6
1861, 148.85
1862, 159.05
1863, 137.15
1864, 147.35
1865, 147.15
1866, 146.3
1867, 150.9
1868, 141.45
1869, 149.85
1870, 140.5
1871, 133.2
1872, 149.05
1873, 146.45
1874, 139.4
1875, 148.9
1876, 146.5
1877, 145.25
1878, 227.6
1879, 138.35
1880, 136.75
1881, 158.45
1882, 137.3
1883, 149.5
1884, 136.5
1885, 148.8
1886, 146.5
1887, 191.05
1888, 147.65
1889, 135.3
1890, 137.05
1891, 137.55
1892, 140.9
1893, 146.75
1894, 137.45
1895, 147.95
1896, 148
1897, 135.65
1898, 135.75
1899, 136.1
